書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
國中真善美數學,https://www.kingstone.com.tw//basic/2015210151440?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳長城,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210151440/2015210151440b.jpg,0
國中真善美數學,https://www.kingstone.com.tw//basic/2015210151570?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳長城,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210151570/2015210151570b.jpg,0
第一志願專攻數學科,https://www.kingstone.com.tw//basic/2015210154946?zone=book&lid=book_class3_tll&actid=book_class3_tll,楊長城,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210154946/2015210154946b.jpg,0
國中數學科備忘手冊,https://www.kingstone.com.tw//basic/2015210211533?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳信成,晨光      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210211533/2015210211533b.jpg,0
國中最新數學總複習,https://www.kingstone.com.tw//basic/2015210241554?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳永田,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210241554/2015210241554b.jpg,0
國中最新數學,https://www.kingstone.com.tw//basic/2015210257173?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳永田,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210257173/2015210257173b.jpg,0
國中最新數學,https://www.kingstone.com.tw//basic/2015210257203?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳永田,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210257203/2015210257203b.jpg,0
國中最新數學,https://www.kingstone.com.tw//basic/2015210257333?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳永田,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210257333/2015210257333b.jpg,0
國中真善美數學,https://www.kingstone.com.tw//basic/2015210302309?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210302309/2015210302309b.jpg,0
國中真善美數學,https://www.kingstone.com.tw//basic/2015210302439?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳茂川,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210302439/2015210302439b.jpg,0
國中超群數學,https://www.kingstone.com.tw//basic/2015210303641?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210303641/2015210303641b.jpg,0
國中數學精華,https://www.kingstone.com.tw//basic/2015210307939?zone=book&lid=book_class3_tll&actid=book_class3_tll,侯西泉,晨光      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210307939/2015210307939b.jpg,0
國中新象數學,https://www.kingstone.com.tw//basic/2015210309193?zone=book&lid=book_class3_tll&actid=book_class3_tll,李章崑,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210309193/2015210309193b.jpg,0
國中新象數學,https://www.kingstone.com.tw//basic/2015210309223?zone=book&lid=book_class3_tll&actid=book_class3_tll,李章崑,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210309223/2015210309223b.jpg,0
國中新象數學,https://www.kingstone.com.tw//basic/2015210309353?zone=book&lid=book_class3_tll&actid=book_class3_tll,李章崑,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210309353/2015210309353b.jpg,0
國中實用數學,https://www.kingstone.com.tw//basic/2015210311424?zone=book&lid=book_class3_tll&actid=book_class3_tll,建立      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210311424/2015210311424b.jpg,0
國中實用數學,https://www.kingstone.com.tw//basic/2015210311554?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳永田,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210311554/2015210311554b.jpg,0
國中實用數學,https://www.kingstone.com.tw//basic/2015210311684?zone=book&lid=book_class3_tll&actid=book_class3_tll,建立      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210311684/2015210311684b.jpg,0
國中實用數學,https://www.kingstone.com.tw//basic/2015210323625?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳永田,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210323625/2015210323625b.jpg,0
國中超級數學,https://www.kingstone.com.tw//basic/2015210325049?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳信義,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210325049/2015210325049b.jpg,0
國中領先數學,https://www.kingstone.com.tw//basic/2015210460368?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳茂川,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210460368/2015210460368b.jpg,0
數學科重點試題縱橫談,https://www.kingstone.com.tw//basic/2015210475195?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210475195/2015210475195b.jpg,0
數學科命題熱線,https://www.kingstone.com.tw//basic/2015210476147?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210476147/2015210476147b.jpg,0
數學試題題源深究上,https://www.kingstone.com.tw//basic/2015210478271?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210478271/2015210478271b.jpg,0
數學試題題源深究下,https://www.kingstone.com.tw//basic/2015210478301?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210478301/2015210478301b.jpg,0
升高中考前數學二十天,https://www.kingstone.com.tw//basic/2015210481554?zone=book&lid=book_class3_tll&actid=book_class3_tll,晨光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210481554/2015210481554b.jpg,0
數學科學習成就評鑑,https://www.kingstone.com.tw//basic/2015210483848?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210483848/2015210483848b.jpg,0
數學科講義,https://www.kingstone.com.tw//basic/2015210484920?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210484920/2015210484920b.jpg,0
數學科試題分析,https://www.kingstone.com.tw//basic/2015210496541?zone=book&lid=book_class3_tll&actid=book_class3_tll,楊長城,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210496541/2015210496541b.jpg,0
國中數學精妙,https://www.kingstone.com.tw//basic/2015210499917?zone=book&lid=book_class3_tll&actid=book_class3_tll,聖心文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210499917/2015210499917b.jpg,0
高標準基礎數學,https://www.kingstone.com.tw//basic/2015210507681?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210507681/2015210507681b.jpg,0
高標準基礎數學,https://www.kingstone.com.tw//basic/2015210507841?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210507841/2015210507841b.jpg,0
數學系統複習評量題庫,https://www.kingstone.com.tw//basic/2015210509555?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210509555/2015210509555b.jpg,0
國中數學精妙（含卡帶,https://www.kingstone.com.tw//basic/2015210525241?zone=book&lid=book_class3_tll&actid=book_class3_tll,新宏文    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210525241/2015210525241b.jpg,0
傾向與對策數學科,https://www.kingstone.com.tw//basic/2015210543351?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210543351/2015210543351b.jpg,0
數學科勝利之路,https://www.kingstone.com.tw//basic/2015210544563?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210544563/2015210544563b.jpg,0
歸納法國中數學總整理,https://www.kingstone.com.tw//basic/2015210553138?zone=book&lid=book_class3_tll&actid=book_class3_tll,歐風,日月      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210553138/2015210553138b.jpg,0
國中數學題組,https://www.kingstone.com.tw//basic/2015210554340?zone=book&lid=book_class3_tll&actid=book_class3_tll,蔡上光,日月      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210554340/2015210554340b.jpg,0
數學科點線面,https://www.kingstone.com.tw//basic/2015210566121?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210566121/2015210566121b.jpg,0
點．線．面評量講義數,https://www.kingstone.com.tw//basic/2015210591932?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210591932/2015210591932b.jpg,0
點．線．面評量講義數,https://www.kingstone.com.tw//basic/2015210592144?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210592144/2015210592144b.jpg,0
學習成就評鑑：數學科,https://www.kingstone.com.tw//basic/2015210593516?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210593516/2015210593516b.jpg,0
學習成就評鑑：數學科,https://www.kingstone.com.tw//basic/2015210593776?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210593776/2015210593776b.jpg,0
經緯數學科,https://www.kingstone.com.tw//basic/2015210594728?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210594728/2015210594728b.jpg,0
面對面數學科,https://www.kingstone.com.tw//basic/2015210596302?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210596302/2015210596302b.jpg,0
國中領先數學,https://www.kingstone.com.tw//basic/2015210618721?zone=book&lid=book_class3_tll&actid=book_class3_tll,楊長城,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210618721/2015210618721b.jpg,0
國中數學精妙,https://www.kingstone.com.tw//basic/2015210622346?zone=book&lid=book_class3_tll&actid=book_class3_tll,聖心文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210622346/2015210622346b.jpg,0
國中金榜測驗本（數學,https://www.kingstone.com.tw//basic/2015210655313?zone=book&lid=book_class3_tll&actid=book_class3_tll,晨光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210655313/2015210655313b.jpg,0
國中金榜測驗本（數學,https://www.kingstone.com.tw//basic/2015210656365?zone=book&lid=book_class3_tll&actid=book_class3_tll,晨光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210656365/2015210656365b.jpg,0
國中金榜測驗本（數學,https://www.kingstone.com.tw//basic/2015210656945?zone=book&lid=book_class3_tll&actid=book_class3_tll,晨光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210656945/2015210656945b.jpg,0
國中領先數學(5),https://www.kingstone.com.tw//basic/2015210697825?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210697825/2015210697825b.jpg,0
華視國中數學國一上,https://www.kingstone.com.tw//basic/2015210709627?zone=book&lid=book_class3_tll&actid=book_class3_tll,華視文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210709627/2015210709627b.jpg,0
尖端國中數學,https://www.kingstone.com.tw//basic/2015210712870?zone=book&lid=book_class3_tll&actid=book_class3_tll,建立      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210712870/2015210712870b.jpg,0
尖端國中數學,https://www.kingstone.com.tw//basic/2015210713952?zone=book&lid=book_class3_tll&actid=book_class3_tll,建立      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210713952/2015210713952b.jpg,0
點線面評量講義數學科,https://www.kingstone.com.tw//basic/2015210726075?zone=book&lid=book_class3_tll&actid=book_class3_tll,國中教研會,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210726075/2015210726075b.jpg,0
超群數學三下,https://www.kingstone.com.tw//basic/2015210776940?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210776940/2015210776940b.jpg,0
領先數學三下,https://www.kingstone.com.tw//basic/2015210777312?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210777312/2015210777312b.jpg,0
領先數學三下,https://www.kingstone.com.tw//basic/2015210777602?zone=book&lid=book_class3_tll&actid=book_class3_tll,南一      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210777602/2015210777602b.jpg,0
經濟版國中領先數學,https://www.kingstone.com.tw//basic/2015210802304?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳茂川,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210802304/2015210802304b.jpg,0
尖端國中數學,https://www.kingstone.com.tw//basic/2015210804018?zone=book&lid=book_class3_tll&actid=book_class3_tll,李健康,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210804018/2015210804018b.jpg,0
尖端國中數學,https://www.kingstone.com.tw//basic/2015210804148?zone=book&lid=book_class3_tll&actid=book_class3_tll,建立      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210804148/2015210804148b.jpg,0
新象國中數學,https://www.kingstone.com.tw//basic/2015210805640?zone=book&lid=book_class3_tll&actid=book_class3_tll,陳永田,建立      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210805640/2015210805640b.jpg,0
國中數學要點手冊,https://www.kingstone.com.tw//basic/2015210997468?zone=book&lid=book_class3_tll&actid=book_class3_tll,牛頓,牛頓      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210997468/2015210997468b.jpg,0
國中數學挑戰手冊,https://www.kingstone.com.tw//basic/2015210982501?zone=book&lid=book_class3_tll&actid=book_class3_tll,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210982501/2015210982501b.jpg,0
國中數學導讀手冊,https://www.kingstone.com.tw//basic/2015210965863?zone=book&lid=book_class3_tll&actid=book_class3_tll,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210965863/2015210965863b.jpg,0
國中數學1200題,https://www.kingstone.com.tw//basic/2015210914816?zone=book&lid=book_class3_tll&actid=book_class3_tll,林廖志昇,臺北學文教,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210914816/2015210914816b.jpg,0
強棒出擊國中數學,https://www.kingstone.com.tw//basic/2015210895993?zone=book&lid=book_class3_tll&actid=book_class3_tll,呂昭義,偉文      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210895993/2015210895993b.jpg,0
